-0.268012,50.862713,145.200134,78.764610,-4.650003
-0.349292,128.598450,93.054245,46.329262,42.150002
-0.349292,128.598450,138.847244,72.702988,-1.824997
-0.349292,128.598450,145.500183,76.756912,-8.275002
-0.048504,-19.193808,93.107140,45.572773,-7.616669
-0.048504,-19.193808,139.286530,71.479454,-1.699997
-0.048504,-19.193808,145.721878,75.273384,-0.850004
-6.460889,-189.574219,86.086327,43.355774,14.225000
-6.460889,-189.574219,93.079010,45.975124,30.020000
-6.460889,-189.574219,147.300949,64.707390,151.466660
-1.480270,176.442825,94.053452,32.039150,78.349998
-1.480270,176.442825,150.141266,45.701794,21.275000
-1.480270,176.442825,157.698151,47.295906,13.625000
-6.719247,-239.523300,94.245270,29.295849,-22.600000
-6.719247,-239.523300,149.986069,46.740261,105.775002
-6.719247,-239.523300,157.801315,49.443428,123.974991
-3.486469,145.861969,93.223396,43.910164,27.625000
-3.486469,145.861969,138.948624,72.420631,-34.349998
-3.486469,145.861969,145.492783,76.806358,-43.450005
-4.895208,-157.703781,93.202469,44.209435,7.525002
-4.895208,-157.703781,138.399506,73.950043,94.474998
-4.895208,-157.703781,145.196823,78.786743,107.895241
-0.877103,-38.036087,93.066452,46.154686,49.625000
-0.877103,-38.036087,138.500885,73.667694,94.500000
-0.877103,-38.036087,145.295715,78.125046,101.416664
-5.043581,64.903793,93.141441,45.082306,0.300001
-5.043581,64.903793,138.086945,74.820633,-33.450001
-5.043581,64.903793,145.049377,79.773407,-38.774998
-6.288019,173.336639,93.043785,46.478897,36.900002
-6.288019,173.336639,137.985565,75.102989,-33.125000
-6.288019,173.336639,145.049377,79.773407,-44.275002
-5.658316,-222.989838,93.164108,44.758095,-93.500000
-5.658316,-222.989838,138.281235,74.279457,-25.750000
-5.658316,-222.989838,145.152832,79.081100,-15.225001
-9.947240,-53.498569,93.268738,43.261749,-34.525002
-9.947240,-53.498569,138.509338,73.644165,-24.425001
-9.947240,-53.498569,145.252609,78.413513,-22.900002
-5.208480,156.139252,94.120880,31.074839,-10.933335
-5.208480,156.139252,149.904785,47.284218,-108.875000
-5.208480,156.139252,157.792526,49.260307,-122.566666
-6.629425,215.093674,94.250504,29.221031,91.699997
-6.629425,215.093674,150.307556,44.589149,19.000000
-6.629425,215.093674,157.670563,46.721569,9.400001
-1.855547,223.280838,93.979050,33.103218,13.733334
-1.855547,223.280838,150.008240,46.591908,-107.699997
-1.855547,223.280838,157.740143,48.169899,-124.400002
-4.804325,-145.001373,94.240044,29.370667,70.699997
-4.804325,-145.001373,150.074753,46.146851,198.100006
-4.804325,-145.001373,157.743744,48.244812,215.425003
-6.630001,7.527380,93.193756,44.334129,12.650001
-6.630001,7.527380,138.188309,74.538284,15.350000
-6.630001,7.527380,145.088791,79.509674,15.766668
-9.427290,-101.150169,93.282684,43.062237,-26.200001
-9.427290,-101.150169,138.264343,74.326515,13.975000
-9.427290,-101.150169,145.101105,79.427254,20.275002
-6.806947,-204.525146,93.172829,44.633400,-61.174999
-6.806947,-204.525146,138.137634,74.679459,14.125001
-6.806947,-204.525146,145.071548,79.625061,25.975000
-1.104528,109.097328,93.055992,46.304321,11.025002
-1.104528,109.097328,138.593811,73.408867,-39.025002
-1.104528,109.097328,145.363464,77.671753,-46.599998
-0.715034,125.692581,85.955215,43.680290,-46.025002
-0.715034,125.692581,93.019371,46.828041,-59.799999
-0.715034,125.692581,146.661926,68.983238,-162.989990
-6.142591,-241.396759,93.115280,45.456390,-74.674995
-6.142591,-241.396759,138.103836,74.773575,11.950001
-6.142591,-241.396759,145.078934,79.575607,25.650000
-2.872495,-87.732239,93.150154,44.957607,-56.987499
-2.872495,-87.732239,138.864136,72.655930,-41.074997
-2.872495,-87.732239,145.478012,76.905258,-38.724998
-3.387598,-204.160904,93.166435,44.724842,-116.366669
-3.387598,-204.160904,138.678284,73.173576,-70.674995
-3.387598,-204.160904,145.367157,77.647026,-63.824997
-4.449243,16.926701,93.069939,46.104805,-21.350000
-4.449243,16.926701,138.238998,74.397102,-41.024998
-4.449243,16.926701,145.171310,78.957474,-44.099998
-8.535155,110.019455,93.246063,43.585957,-7.675002
-8.535155,110.019455,138.137634,74.679459,-70.424995
-8.535155,110.019455,145.041977,79.822861,-80.349998
-5.334260,-218.616272,85.243469,45.441940,-109.000000
-5.334260,-218.616272,139.185165,71.761810,-40.875000
-5.334260,-218.616272,145.810562,74.679977,-32.674999
-7.015399,14.644433,86.030136,43.494850,146.649994
-7.015399,14.644433,93.042038,46.503834,157.099991
-7.015399,14.644433,146.531128,69.858521,236.949997
-1.733545,181.778671,93.087379,45.855415,34.650002
-1.733545,181.778671,138.644501,73.267693,-40.824997
-1.733545,181.778671,145.379471,77.564606,-52.166668
-2.500828,-6.288920,93.099586,45.680843,-29.000000
-2.500828,-6.288920,138.492432,73.691223,-40.699997
-2.500828,-6.288920,145.290787,78.158020,-42.466667
-7.330748,209.733261,86.048866,43.448494,135.424988
-7.330748,209.733261,93.066452,46.154686,129.625000
-7.330748,209.733261,147.096481,66.075531,85.100006
-9.663092,102.971405,85.889664,43.842545,156.249985
-9.663092,102.971405,93.050758,46.379139,160.449997
-9.663092,102.971405,147.345276,64.410690,192.083328
-1.276884,232.863785,85.992676,43.587570,137.974991
-1.276884,232.863785,93.017624,46.852982,130.349991
-1.276884,232.863785,146.538513,69.809067,72.699997
-6.770895,-178.938461,85.992676,43.587570,-77.924995
-6.770895,-178.938461,93.069939,46.104805,-70.049995
-6.770895,-178.938461,147.510330,63.306286,-10.525002
-1.554416,136.433563,93.198982,44.259315,143.474991
-1.554416,136.433563,139.280899,71.495140,147.133331
-1.554416,136.433563,145.682465,75.537125,147.633331
-6.808948,-138.302490,86.067596,43.402134,-106.849998
-6.808948,-138.302490,93.069939,46.104805,-104.400002
-6.808948,-138.302490,147.126038,65.877731,-85.575005
-3.880628,43.550568,86.048866,43.448494,-60.224998
-3.880628,43.550568,93.066452,46.154686,-68.324997
-3.880628,43.550568,147.288620,64.789810,-130.199997
-5.494126,-26.485559,93.137947,45.132183,88.000000
-5.494126,-26.485559,138.188309,74.538284,147.674988
-5.494126,-26.485559,145.112183,79.353073,157.024994
-9.410129,-91.906990,86.073845,43.386681,-33.483334
-9.410129,-91.906990,93.099586,45.680843,-29.000000
-9.410129,-91.906990,147.776382,61.526054,5.375004
-7.100836,-35.954449,93.882561,34.483185,34.950001
-7.100836,-35.954449,149.823486,47.828178,75.824997
-7.100836,-35.954449,157.807312,49.568287,81.625000
-7.929609,-181.535751,94.517311,25.405348,-75.250000
-7.929609,-181.535751,150.052582,46.295204,-10.700003
-7.929609,-181.535751,157.792923,49.268631,-1.674999
-7.886668,-213.441055,94.321999,28.198528,-86.025002
-7.886668,-213.441055,150.170837,45.503990,-10.350002
-7.886668,-213.441055,157.740143,48.169899,0.000002
-7.489146,-156.684937,94.013344,32.612751,-64.525002
-7.489146,-156.684937,150.181915,45.429813,-11.050002
-7.489146,-156.684937,157.685364,47.029549,-3.933336
-6.123370,-225.997604,94.362106,27.624928,-91.900002
-6.123370,-225.997604,150.130188,45.775970,-11.900002
-6.123370,-225.997604,157.760529,48.594410,-0.749998
-5.609565,130.090195,94.119720,31.091465,13.900001
-5.609565,130.090195,150.303864,44.613876,-53.924999
-5.609565,130.090195,157.650177,46.297058,-62.774998
-1.666106,-130.369217,94.351646,27.774563,2.925001
-1.666106,-130.369217,150.333420,44.416073,82.074997
-1.666106,-130.369217,157.662170,46.546772,92.425003
-9.078794,5.512371,94.308052,28.398041,80.000000
-9.078794,5.512371,150.366669,44.193542,124.049995
-9.078794,5.512371,157.659775,46.496826,129.849991
-3.994340,76.244926,94.255737,29.146214,105.849998
-3.994340,76.244926,150.200394,45.306187,123.324997
-3.994340,76.244926,157.696960,47.270935,125.649994
-5.451396,-118.670242,94.440582,26.502668,32.700001
-5.451396,-118.670242,150.318634,44.514977,123.324997
-5.451396,-118.670242,157.694550,47.220993,135.474991
-4.433009,-66.216835,94.067406,31.839638,53.649998
-4.433009,-66.216835,150.370377,44.168816,123.375000
-4.433009,-66.216835,157.614182,45.547924,132.324997
-3.132244,233.659821,94.273170,28.896822,29.299999
-3.132244,233.659821,150.333420,44.416073,-91.275002
-3.132244,233.659821,157.647766,46.247116,-106.875000
-7.024022,216.756592,94.262711,29.046457,23.000000
-7.024022,216.756592,150.370377,44.168816,-91.175003
-7.024022,216.756592,157.647766,46.247116,-106.074997
-3.319651,225.172867,94.049965,32.089027,25.275000
-3.319651,225.172867,150.274292,44.811676,-90.925003
-3.319651,225.172867,157.647766,46.247116,-106.074997
-6.051267,213.977600,94.372574,27.475294,67.549995
-6.051267,213.977600,150.211487,45.232010,-19.750002
-6.051267,213.977600,157.728546,47.928513,-31.716667
-6.458261,-67.898674,86.485909,42.366776,-7.066670
-6.458261,-67.898674,93.101334,45.655903,-2.400002
-6.458261,-67.898674,146.556992,69.685440,34.500000
-4.875381,67.709457,86.479660,42.382229,88.325005
-4.875381,67.709457,93.157135,44.857853,89.849998
-4.875381,67.709457,147.539886,63.108482,101.925003
-3.974077,-132.693756,86.489029,42.359047,73.199997
-3.974077,-132.693756,93.118767,45.406513,88.800003
-3.974077,-132.693756,146.420273,70.600281,214.774994
-0.960479,-226.259888,94.067406,31.839638,-86.849998
-0.960479,-226.259888,150.052582,46.295204,-5.600003
-0.960479,-226.259888,157.731735,47.995102,5.500001
-5.748877,-74.689644,93.917435,33.984402,-30.675001
-5.748877,-74.689644,149.867828,47.531471,-5.250003
-5.748877,-74.689644,157.792923,49.268631,-1.674999
-2.519455,74.054520,94.058685,31.964333,-19.400002
-2.519455,74.054520,149.926956,47.135868,-73.899994
-2.519455,74.054520,157.778122,48.960655,-81.466667
-6.263162,-214.650909,94.325485,28.148649,-83.199997
-6.263162,-214.650909,150.185608,45.405090,-5.125003
-6.263162,-214.650909,157.731735,47.995102,5.500001
-7.626446,110.350594,94.222023,29.628370,-5.183335
-7.626446,110.350594,149.907471,47.266235,-73.509087
-7.626446,110.350594,157.803711,49.493374,-83.074997
-4.972959,-76.139816,94.020317,32.512993,16.800001
-4.972959,-76.139816,150.333420,44.416073,70.724998
-4.972959,-76.139816,157.622589,45.722721,77.699997
-1.788529,-46.249405,94.236557,29.420544,16.850000
-1.788529,-46.249405,150.551437,42.957272,53.900002
-1.788529,-46.249405,157.558212,44.382599,58.466663
-5.674224,-239.065292,94.370827,27.500233,-131.399994
-5.674224,-239.065292,150.680756,42.091881,-67.674995
-5.674224,-239.065292,157.520615,43.600170,-60.049999
-3.171736,-48.429401,94.276665,28.846945,-60.375000
-3.171736,-48.429401,150.695541,41.992981,-67.400002
-3.171736,-48.429401,157.514618,43.475311,-68.250000
-7.550121,73.678200,94.426628,26.702181,-15.450002
-7.550121,73.678200,150.547729,42.981995,-68.524994
-7.550121,73.678200,157.578201,44.798786,-75.125000
-5.558904,145.991348,94.063919,31.889515,10.525002
-5.558904,145.991348,150.643814,42.339138,-68.250000
-5.558904,145.991348,157.508621,43.350456,-77.774994
-6.908233,-13.531428,94.062752,31.906141,105.433334
-6.908233,-13.531428,150.503403,43.278702,174.600006
-6.908233,-13.531428,157.565002,44.524105,183.250000
-6.024476,120.177292,94.104027,31.315916,177.850006
-6.024476,120.177292,150.665985,42.190784,211.449997
-6.024476,120.177292,157.506226,43.300514,215.474991
-1.869246,18.640980,94.248764,29.245970,-33.775002
-1.869246,18.640980,150.680756,42.091881,-64.549995
-1.869246,18.640980,157.514618,43.475311,-68.250000
-8.865929,-216.448456,94.496384,25.704617,-68.174995
-8.865929,-216.448456,150.658585,42.240234,20.475000
-8.865929,-216.448456,157.542206,44.049652,31.225000
-7.938847,-39.760181,94.037758,32.263603,107.300003
-7.938847,-39.760181,150.658585,42.240234,192.725006
-7.938847,-39.760181,157.502625,43.225601,203.050003
-5.171581,-193.508972,94.369087,27.525171,-112.500000
-5.171581,-193.508972,150.429489,43.773212,-64.400002
-5.171581,-193.508972,157.637375,46.030701,-58.183334
-2.987742,-221.373276,86.773102,41.655933,6.666669
-2.987742,-221.373276,93.193756,44.334129,23.150000
-2.987742,-221.373276,147.111252,65.976631,160.624985
-7.791555,161.718323,87.331886,40.272881,30.324997
-7.791555,161.718323,93.343719,42.189369,21.700001
-7.791555,161.718323,148.286316,58.113949,-56.524998
-9.034403,147.757751,87.331886,40.272881,30.324997
-9.034403,147.757751,93.210838,44.089729,21.760000
-9.034403,147.757751,137.985565,75.102989,-44.500000
-8.189268,-172.347153,86.067596,43.402134,8.000002
-8.189268,-172.347153,93.094353,45.755661,21.875000
-8.189268,-172.347153,147.728348,61.847488,128.750000
-3.302211,-229.966766,84.896965,46.299587,-62.899998
-3.302211,-229.966766,139.100677,71.997101,40.800003
-3.302211,-229.966766,145.784698,74.853050,53.299999
-0.961004,-47.385490,93.181549,44.508705,10.725000
-0.961004,-47.385490,138.999298,72.279457,40.925003
-0.961004,-47.385490,145.529739,76.559105,45.349998
-2.964104,226.026108,84.200829,48.022606,111.933334
-2.964104,226.026108,138.416412,73.902985,41.150002
-2.964104,226.026108,145.448441,77.103065,32.049999
-8.163183,51.502857,86.086327,43.355774,13.700001
-8.163183,51.502857,93.099586,45.680843,10.800001
-8.163183,51.502857,147.780075,61.501331,-11.600002
-8.394954,57.144909,86.086327,43.355774,14.225000
-8.394954,57.144909,93.100166,45.672531,10.933334
-8.394954,57.144909,147.783768,61.476604,-14.400002
-2.040560,234.482498,86.086327,43.355774,55.000000
-2.040560,234.482498,93.065292,46.171310,40.983330
-2.040560,234.482498,147.167923,65.597504,-65.566666
-5.720504,16.662241,86.086327,43.355774,39.299995
-5.720504,16.662241,93.083893,45.905296,41.049999
-5.720504,16.662241,147.477081,63.528816,54.500000
-0.258091,-28.626278,85.945854,43.703468,35.649998
-0.258091,-28.626278,93.021118,46.803101,40.799999
-0.258091,-28.626278,146.811951,67.979385,79.349998
-0.169158,-232.977936,86.020775,43.518032,-51.925003
-0.169158,-232.977936,93.031578,46.653465,-37.500000
-0.169158,-232.977936,146.708481,68.671700,71.599998
-0.163905,16.711046,86.073845,43.386681,-33.483334
-0.163905,16.711046,93.045525,46.453957,-37.450001
-0.163905,16.711046,146.815643,67.954666,-67.674995
-0.389553,-45.109032,86.002045,43.564392,-35.950001
-0.389553,-45.109032,93.023438,46.769852,-35.216667
-0.389553,-45.109032,146.596405,69.421707,-29.683334
-5.407056,139.285477,86.067596,43.402134,-23.400002
-5.407056,139.285477,93.076920,46.005051,-36.025002
-5.407056,139.285477,147.397018,64.064529,-132.566666
-1.421902,-223.098190,93.101334,45.655903,-45.150002
-1.421902,-223.098190,138.374161,74.020630,46.700001
-1.421902,-223.098190,145.216888,78.652527,60.983330
-4.817199,193.997360,82.995857,51.005051,103.500000
-4.817199,193.997360,138.053146,74.914749,47.525002
-4.817199,193.997360,145.352371,77.745926,40.224998
-0.701729,192.129959,84.559822,47.134056,102.925003
-0.701729,192.129959,138.813461,72.797104,47.575001
-0.701729,192.129959,145.647980,75.767891,40.674995
-2.062338,153.133514,93.028091,46.703346,83.300003
-2.062338,153.133514,138.103836,74.773575,47.625000
-2.062338,153.133514,145.103561,79.410767,41.966663
-4.768781,188.628555,86.086327,43.355774,-21.325001
-4.768781,188.628555,93.078659,45.980114,-37.599998
-4.768781,188.628555,147.384705,64.146950,-161.874985
-0.318621,212.004135,93.032448,46.640999,103.637497
-0.318621,212.004135,138.560013,73.502983,48.549999
-0.318621,212.004135,145.352371,77.745926,40.224998
-3.890766,-186.858841,93.050758,46.379139,-31.049999
-3.890766,-186.858841,138.306580,74.208870,48.674999
-3.890766,-186.858841,145.216888,78.652527,60.983330
-0.156522,-106.182091,85.955215,43.680290,53.899998
-0.156522,-106.182091,93.024605,46.753227,66.699997
-0.156522,-106.182091,146.852600,67.707413,162.874985
-7.110979,-82.662659,86.485909,42.366776,-7.066670
-7.110979,-82.662659,93.157135,44.857853,-1.475002
-7.110979,-82.662659,147.381927,64.165497,43.631248
-8.902234,-27.225866,86.773102,41.655933,6.666669
-8.902234,-27.225866,93.188522,44.408947,9.125001
-8.902234,-27.225866,146.601334,69.388733,29.799999
-5.482069,110.158302,94.318512,28.248405,28.849998
-5.482069,110.158302,150.353119,44.284203,-19.283335
-5.482069,110.158302,157.642975,46.147232,-25.475000
-2.290937,241.274979,86.489029,42.359047,73.199997
-2.290937,241.274979,93.117027,45.431450,60.449997
-2.290937,241.274979,146.741745,68.449173,-41.225002
-4.596862,-205.935593,93.941849,33.635254,-6.825003
-4.596862,-205.935593,150.037811,46.394104,108.275002
-4.596862,-205.935593,157.726944,47.895218,123.899994
-2.702843,-168.068909,94.496384,25.704617,-68.174995
-2.702843,-168.068909,150.148666,45.652344,-7.800003
-2.702843,-168.068909,157.759338,48.569439,0.500002
-8.331624,76.148544,94.321999,28.198528,91.800003
-8.331624,76.148544,150.303864,44.613876,101.074997
-8.331624,76.148544,157.658569,46.471859,102.250000
-3.011109,-37.026478,86.086327,43.355774,13.700001
-3.011109,-37.026478,93.059479,46.254440,17.675001
-3.011109,-37.026478,146.953598,67.031578,48.133331
-0.289220,-17.578804,93.108307,45.556149,-61.724998
-0.289220,-17.578804,138.678284,73.173576,-84.449997
-0.289220,-17.578804,145.378235,77.572845,-87.900002
-0.388228,-15.525657,86.067596,43.402134,-23.400002
-0.388228,-15.525657,93.038551,46.553711,-24.025002
-0.388228,-15.525657,146.670303,68.927193,-28.883333
-5.914161,33.263004,93.055992,46.304321,-43.924999
-5.914161,33.263004,138.576920,73.455925,-83.324997
-5.914161,33.263004,145.376999,77.581093,-89.233337
-2.816571,-215.817078,86.058235,43.425316,0.500004
-2.816571,-215.817078,93.059479,46.254440,17.450001
-2.816571,-215.817078,147.108795,65.993111,147.166656
-8.394482,-116.289612,86.067596,43.402134,8.000002
-8.394482,-116.289612,93.089706,45.822166,17.583334
-8.394482,-116.289612,147.587936,62.787052,91.224998
-4.793818,233.952972,93.216423,44.009922,56.000000
-4.793818,233.952972,138.796555,72.844162,-37.349998
-4.793818,233.952972,145.416428,77.317352,-51.166668
-0.813617,197.254242,93.115280,45.456390,42.324997
-0.813617,197.254242,138.965515,72.373573,-37.250000
-0.813617,197.254242,145.534668,76.526138,-48.866669
-1.049330,-195.394394,86.086327,43.355774,-108.375000
-1.049330,-195.394394,93.035065,46.603592,-101.449997
